-5.122006e-04 -5.303534e-03
-5.958035e-04 -6.168865e-03
-6.828562e-04 -6.967745e-03
-7.706977e-04 -7.700215e-03
-8.570998e-04 -8.365932e-03
-9.402647e-04 -8.964596e-03
-1.018762e-03 -9.495670e-03
-1.091478e-03 -9.958634e-03
-1.157592e-03 -1.035303e-02
-1.216548e-03 -1.067861e-02
-1.267974e-03 -1.093535e-02
-1.311622e-03 -1.112363e-02
-1.347394e-03 -1.124434e-02
-1.375299e-03 -1.129881e-02
-1.395376e-03 -1.128895e-02
-1.407730e-03 -1.121741e-02
-1.412521e-03 -1.108727e-02
-1.409926e-03 -1.090227e-02
-1.400205e-03 -1.066685e-02
-1.383634e-03 -1.038585e-02
-1.360507e-03 -1.006453e-02
-1.331269e-03 -9.708752e-03
-1.296429e-03 -9.324540e-03
-1.256478e-03 -8.918082e-03
-1.212055e-03 -8.495828e-03
-1.163945e-03 -8.064179e-03
-1.112896e-03 -7.629364e-03
-1.059672e-03 -7.197561e-03
-1.005169e-03 -6.774688e-03
-9.502578e-04 -6.366237e-03
-8.956664e-04 -5.977459e-03
-8.421226e-04 -5.613264e-03
-7.903251e-04 -5.278003e-03
-7.407644e-04 -4.975736e-03
-6.938013e-04 -4.710253e-03
-6.497360e-04 -4.484789e-03
-6.086913e-04 -4.302312e-03
-5.706393e-04 -4.165614e-03
-5.354650e-04 -4.077067e-03
-5.029528e-04 -4.038787e-03
-4.727979e-04 -4.052716e-03
-4.446371e-04 -4.120547e-03
-4.180787e-04 -4.243697e-03
-3.927172e-04 -4.423278e-03
-3.681619e-04 -4.660222e-03
-3.440636e-04 -4.955163e-03
-3.200850e-04 -5.308185e-03
-2.959660e-04 -5.719102e-03
-2.715702e-04 -6.187360e-03
-2.467428e-04 -6.711621e-03
-2.213913e-04 -7.290054e-03
-1.956008e-04 -7.920315e-03
-1.694300e-04 -8.599165e-03
-1.428811e-04 -9.322641e-03
-1.161030e-04 -1.008616e-02
-8.927103e-05 -1.088425e-02
-6.240423e-05 -1.171067e-02
-3.553377e-05 -1.255864e-02
-8.789327e-06 -1.342062e-02
1.781526e-05 -1.428850e-02
4.437503e-05 -1.515389e-02
7.087667e-05 -1.600804e-02
9.729874e-05 -1.684189e-02
1.237152e-04 -1.764653e-02
1.501382e-04 -1.841316e-02
1.765122e-04 -1.913302e-02
2.027953e-04 -1.979788e-02
2.288923e-04 -2.039999e-02
2.546821e-04 -2.093206e-02
2.800249e-04 -2.138749e-02
3.047148e-04 -2.176038e-02
3.285433e-04 -2.204552e-02
3.513185e-04 -2.223844e-02
3.727938e-04 -2.233545e-02
3.927012e-04 -2.233351e-02
4.107941e-04 -2.223035e-02
4.268005e-04 -2.202437e-02
4.404057e-04 -2.171460e-02
4.512843e-04 -2.130072e-02
4.590901e-04 -2.078303e-02
4.634427e-04 -2.016239e-02
4.639464e-04 -1.944020e-02
4.602118e-04 -1.861836e-02
4.518899e-04 -1.769922e-02
4.387089e-04 -1.668546e-02
4.205253e-04 -1.557994e-02
3.974139e-04 -1.438564e-02
3.697217e-04 -1.310548e-02
3.381069e-04 -1.174199e-02
3.036352e-04 -1.029740e-02
2.678026e-04 -8.773346e-03
2.325088e-04 -7.170913e-03
2.000714e-04 -5.490534e-03
1.731956e-04 -3.732464e-03
1.548797e-04 -1.896501e-03
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
-2.696418e-04 -1.156094e-03
-3.016212e-04 -2.266596e-03
-3.500566e-04 -3.315655e-03
-4.109013e-04 -4.302670e-03
-4.803999e-04 -5.226784e-03
-5.551732e-04 -6.087798e-03
-6.322778e-04 -6.885143e-03
-7.092159e-04 -7.618456e-03
-7.838949e-04 -8.286971e-03
-8.546433e-04 -8.889950e-03
-9.201804e-04 -9.426535e-03
-9.795502e-04 -9.895912e-03
-1.032067e-03 -1.029732e-02
-1.077286e-03 -1.063031e-02
-1.114982e-03 -1.089470e-02
-1.145068e-03 -1.109073e-02
-1.167553e-03 -1.121914e-02
-1.182569e-03 -1.128125e-02
-1.190323e-03 -1.127889e-02
-1.191047e-03 -1.121457e-02
-1.185040e-03 -1.109148e-02
-1.172637e-03 -1.091326e-02
-1.154204e-03 -1.068421e-02
-1.130167e-03 -1.040924e-02
-1.100979e-03 -1.009360e-02
-1.067130e-03 -9.742913e-03
-1.029195e-03 -9.363244e-03
-9.877853e-04 -8.960803e-03
-9.435460e-04 -8.541822e-03
-8.971877e-04 -8.112656e-03
-8.494497e-04 -7.679640e-03
-8.010782e-04 -7.248841e-03
-7.528257e-04 -6.826091e-03
-7.054091e-04 -6.417059e-03
-6.595020e-04 -6.027055e-03
-6.157236e-04 -5.660913e-03
-5.745732e-04 -5.323189e-03
-5.364567e-04 -5.018153e-03
-5.016931e-04 -4.749538e-03
-4.704405e-04 -4.520756e-03
-4.427434e-04 -4.335036e-03
-4.185707e-04 -4.195145e-03
-3.977424e-04 -4.103537e-03
-3.799911e-04 -4.062545e-03
-3.650142e-04 -4.074131e-03
-3.524132e-04 -4.139938e-03
-3.417501e-04 -4.261494e-03
-3.326087e-04 -4.439988e-03
-3.245336e-04 -4.676188e-03
-3.170811e-04 -4.970709e-03
-3.098821e-04 -5.323766e-03
-3.025633e-04 -5.734969e-03
-2.947957e-04 -6.203626e-03
-2.863514e-04 -6.728561e-03
-2.770162e-04 -7.307789e-03
-2.666115e-04 -7.938777e-03
-2.550464e-04 -8.618426e-03
-2.422487e-04 -9.342757e-03
-2.281586e-04 -1.010699e-02
-2.127515e-04 -1.090575e-02
-1.960132e-04 -1.173292e-02
-1.779422e-04 -1.258154e-02
-1.585372e-04 -1.344408e-02
-1.377860e-04 -1.431263e-02
-1.157106e-04 -1.517870e-02
-9.235540e-05 -1.603340e-02
-6.774472e-05 -1.686785e-02
-4.195264e-05 -1.767312e-02
-1.510255e-05 -1.844020e-02
1.268162e-05 -1.916042e-02
4.122791e-05 -1.982558e-02
7.032383e-05 -2.042779e-02
9.975601e-05 -2.095974e-02
1.292628e-04 -2.141487e-02
1.585684e-04 -2.178722e-02
1.874196e-04 -2.207156e-02
2.155337e-04 -2.226345e-02
2.426122e-04 -2.235915e-02
2.683883e-04 -2.235564e-02
2.925850e-04 -2.225064e-02
3.148949e-04 -2.204251e-02
3.350115e-04 -2.173028e-02
3.526132e-04 -2.131360e-02
3.673349e-04 -2.079274e-02
3.787831e-04 -2.016853e-02
3.865441e-04 -1.944235e-02
3.901895e-04 -1.861614e-02
3.893060e-04 -1.769228e-02
3.835327e-04 -1.667349e-02
3.726350e-04 -1.556287e-02
3.565710e-04 -1.436363e-02
3.355338e-04 -1.307891e-02
3.100636e-04 -1.171166e-02
2.811250e-04 -1.026458e-02
2.500846e-04 -8.739640e-03
2.187664e-04 -7.138415e-03
1.894610e-04 -5.461760e-03
1.648344e-04 -3.710256e-03
1.478577e-04 -1.883972e-03
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
-2.584749e-04 -1.134746e-03
-2.876173e-04 -2.227558e-03
-3.315235e-04 -3.263053e-03
-3.862817e-04 -4.240337e-03
-4.482947e-04 -5.158210e-03
-5.143397e-04 -6.016094e-03
-5.815947e-04 -6.812962e-03
-6.477181e-04 -7.547980e-03
-7.107982e-04 -8.220025e-03
-7.693104e-04 -8.827933e-03
-8.221158e-04 -9.370453e-03
-8.684187e-04 -9.846521e-03
-9.076984e-04 -1.025511e-02
-9.396541e-04 -1.059552e-02
-9.641713e-04 -1.086742e-02
-9.813071e-04 -1.107095e-02
-9.912269e-04 -1.120668e-02
-9.941670e-04 -1.127588e-02
-9.904491e-04 -1.128037e-02
-9.804514e-04 -1.122255e-02
-9.645924e-04 -1.110553e-02
-9.433290e-04 -1.093302e-02
-9.171333e-04 -1.070925e-02
-8.865276e-04 -1.043901e-02
-8.520876e-04 -1.012759e-02
-8.143739e-04 -9.780609e-03
-7.739810e-04 -9.403992e-03
-7.315870e-04 -9.003932e-03
-6.878639e-04 -8.586696e-03
-6.434583e-04 -8.158578e-03
-5.990774e-04 -7.725851e-03
-5.554411e-04 -7.294616e-03
-5.131867e-04 -6.870781e-03
-4.729223e-04 -6.460014e-03
-4.352545e-04 -6.067633e-03
-4.006822e-04 -5.698622e-03
-3.695846e-04 -5.357674e-03
-3.422922e-04 -5.049050e-03
-3.190296e-04 -4.776629e-03
-2.998757e-04 -4.544035e-03
-2.848201e-04 -4.354504e-03
-2.737624e-04 -4.210905e-03
-2.664915e-04 -4.115874e-03
-2.627118e-04 -4.071751e-03
-2.620610e-04 -4.080563e-03
-2.641222e-04 -4.144064e-03
-2.684354e-04 -4.263736e-03
-2.745162e-04 -4.440800e-03
-2.818673e-04 -4.676109e-03
-2.899888e-04 -4.970139e-03
-2.984166e-04 -5.323089e-03
-3.067008e-04 -5.734667e-03
-3.143967e-04 -6.204017e-03
-3.211417e-04 -6.729866e-03
-3.266214e-04 -7.310330e-03
-3.305035e-04 -7.942791e-03
-3.325327e-04 -8.624004e-03
-3.325413e-04 -9.350024e-03
-3.303346e-04 -1.011611e-02
-3.257371e-04 -1.091678e-02
-3.186795e-04 -1.174585e-02
-3.091032e-04 -1.259643e-02
-2.969168e-04 -1.346100e-02
-2.821129e-04 -1.433154e-02
-2.647560e-04 -1.519950e-02
-2.448850e-04 -1.605609e-02
-2.225793e-04 -1.689238e-02
-1.980167e-04 -1.769927e-02
-1.713885e-04 -1.846780e-02
-1.429067e-04 -1.918936e-02
-1.128462e-04 -1.985556e-02
-8.150778e-05 -2.045851e-02
-4.921160e-05 -2.099098e-02
-1.629587e-05 -2.144630e-02
1.691016e-05 -2.181853e-02
5.006387e-05 -2.210245e-02
8.282209e-05 -2.229362e-02
1.148764e-04 -2.238829e-02
1.459210e-04 -2.238347e-02
1.756373e-04 -2.227686e-02
2.037263e-04 -2.206682e-02
2.298860e-04 -2.175235e-02
2.537752e-04 -2.133311e-02
2.750304e-04 -2.080930e-02
2.932638e-04 -2.018172e-02
3.080378e-04 -1.945174e-02
3.188832e-04 -1.862129e-02
3.253298e-04 -1.769272e-02
3.269422e-04 -1.666889e-02
3.233810e-04 -1.555306e-02
3.144467e-04 -1.434854e-02
3.001940e-04 -1.305882e-02
2.810450e-04 -1.168731e-02
2.577870e-04 -1.023700e-02
2.316535e-04 -8.710377e-03
2.044222e-04 -7.109532e-03
1.783136e-04 -5.435703e-03
1.559503e-04 -3.689846e-03
1.403288e-04 -1.872345e-03
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
-2.468294e-04 -1.115299e-03
-2.732188e-04 -2.192186e-03
-3.126886e-04 -3.215729e-03
-3.614636e-04 -4.184770e-03
-4.160663e-04 -5.097739e-03
-4.734451e-04 -5.953649e-03
-5.309406e-04 -6.751092e-03
-5.863403e-04 -7.488707e-03
-6.379128e-04 -8.164947e-03
-6.843308e-04 -8.778331e-03
-7.246169e-04 -9.327192e-03
-7.581321e-04 -9.810142e-03
-7.845131e-04 -1.022597e-02
-8.036233e-04 -1.057374e-02
-8.154902e-04 -1.085295e-02
-8.202798e-04 -1.106361e-02
-8.182881e-04 -1.120623e-02
-8.098868e-04 -1.128194e-02
-7.955013e-04 -1.129253e-02
-7.756185e-04 -1.124040e-02
-7.507621e-04 -1.112855e-02
-7.214892e-04 -1.096067e-02
-6.883858e-04 -1.074103e-02
-6.520450e-04 -1.047432e-02
-6.130890e-04 -1.016580e-02
-5.721696e-04 -9.821135e-03
-5.299332e-04 -9.446195e-03
-4.870316e-04 -9.047111e-03
-4.441385e-04 -8.630196e-03
-4.019224e-04 -8.201749e-03
-3.610271e-04 -7.767989e-03
-3.220729e-04 -7.335079e-03
-2.856557e-04 -6.908995e-03
-2.523255e-04 -6.495394e-03
-2.225523e-04 -6.099671e-03
-1.967336e-04 -5.726956e-03
-1.752057e-04 -5.381967e-03
-1.581966e-04 -5.069042e-03
-1.458179e-04 -4.792252e-03
-1.381122e-04 -4.555286e-03
-1.350186e-04 -4.361419e-03
-1.363556e-04 -4.213696e-03
-1.418780e-04 -4.114849e-03
-1.512650e-04 -4.067217e-03
-1.641042e-04 -4.072916e-03
-1.799471e-04 -4.133813e-03
-1.983023e-04 -4.251372e-03
-2.186278e-04 -4.426788e-03
-2.403868e-04 -4.661006e-03
-2.630333e-04 -4.954507e-03
-2.859996e-04 -5.307370e-03
-3.087622e-04 -5.719344e-03
-3.308234e-04 -6.189605e-03
-3.516779e-04 -6.716734e-03
-3.708777e-04 -7.298828e-03
-3.880328e-04 -7.933307e-03
-4.027629e-04 -8.616816e-03
-4.147278e-04 -9.345346e-03
-4.236574e-04 -1.011418e-02
-4.293235e-04 -1.091779e-02
-4.315256e-04 -1.174988e-02
-4.301165e-04 -1.260359e-02
-4.250206e-04 -1.347136e-02
-4.162133e-04 -1.434504e-02
-4.037025e-04 -1.521611e-02
-3.875689e-04 -1.607576e-02
-3.679753e-04 -1.691490e-02
-3.451182e-04 -1.772443e-02
-3.192400e-04 -1.849541e-02
-2.906601e-04 -1.921910e-02
-2.597287e-04 -1.988707e-02
-2.268159e-04 -2.049148e-02
-1.923255e-04 -2.102504e-02
-1.566647e-04 -2.148105e-02
-1.202378e-04 -2.185361e-02
-8.344741e-05 -2.213751e-02
-4.666589e-05 -2.232830e-02
-1.024782e-05 -2.242226e-02
2.545912e-05 -2.241642e-02
6.013963e-05 -2.230847e-02
9.349159e-05 -2.209678e-02
1.251912e-04 -2.178037e-02
1.549103e-04 -2.135882e-02
1.823074e-04 -2.083233e-02
2.069798e-04 -2.020165e-02
2.284750e-04 -1.946814e-02
2.463105e-04 -1.863362e-02
2.599663e-04 -1.770050e-02
2.689229e-04 -1.667171e-02
2.727152e-04 -1.555052e-02
2.710047e-04 -1.434046e-02
2.637147e-04 -1.304543e-02
2.510587e-04 -1.166906e-02
2.336330e-04 -1.021478e-02
2.125877e-04 -8.685714e-03
1.895813e-04 -7.084349e-03
1.667258e-04 -5.412390e-03
1.466587e-04 -3.671252e-03
1.323963e-04 -1.861617e-03
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
-2.345678e-04 -1.097694e-03
-2.582626e-04 -2.160397e-03
-2.933878e-04 -3.173587e-03
-3.362963e-04 -4.135855e-03
-3.836020e-04 -5.045305e-03
-4.323708e-04 -5.900433e-03
-4.801575e-04 -6.699432e-03
-5.249297e-04 -7.440545e-03
-5.651029e-04 -8.121664e-03
-5.995623e-04 -8.740960e-03
-6.275348e-04 -9.296495e-03
-6.485525e-04 -9.786497e-03
-6.624075e-04 -1.020952e-02
-6.691083e-04 -1.056450e-02
-6.688397e-04 -1.085074e-02
-6.618970e-04 -1.106810e-02
-6.486681e-04 -1.121707e-02
-6.296405e-04 -1.129867e-02
-6.053575e-04 -1.131461e-02
-5.763944e-04 -1.126729e-02
-5.433612e-04 -1.115969e-02
-5.068996e-04 -1.099542e-02
-4.676776e-04 -1.077873e-02
-4.263621e-04 -1.051439e-02
-3.836162e-04 -1.020757e-02
-3.401295e-04 -9.863894e-03
-2.965896e-04 -9.489307e-03
-2.536479e-04 -9.089933e-03
-2.119550e-04 -8.672043e-03
-1.721636e-04 -8.241969e-03
-1.348728e-04 -7.805999e-03
-1.006338e-04 -7.370304e-03
-6.997934e-05 -6.940872e-03
-4.338084e-05 -6.523459e-03
-2.121806e-05 -6.123553e-03
-3.812796e-06 -5.746312e-03
8.582826e-06 -5.396538e-03
1.582661e-05 -5.078724e-03
1.786684e-05 -4.797002e-03
1.472809e-05 -4.555115e-03
6.535897e-06 -4.356499e-03
-6.492120e-06 -4.204273e-03
-2.406369e-05 -4.101200e-03
-4.581178e-05 -4.049747e-03
-7.130186e-05 -4.052087e-03
-1.000443e-04 -4.110084e-03
-1.315053e-04 -4.225302e-03
-1.651150e-04 -4.398957e-03
-2.002809e-04 -4.631946e-03
-2.364016e-04 -4.924820e-03
-2.728611e-04 -5.277668e-03
-3.090517e-04 -5.690141e-03
-3.443948e-04 -6.161442e-03
-3.783141e-04 -6.690175e-03
-4.102554e-04 -7.274323e-03
-4.397257e-04 -7.911268e-03
-4.662592e-04 -8.597684e-03
-4.894118e-04 -9.329485e-03
-5.088161e-04 -1.010186e-02
-5.241669e-04 -1.090925e-02
-5.351853e-04 -1.174537e-02
-5.416670e-04 -1.260323e-02
-5.435028e-04 -1.347520e-02
-5.406317e-04 -1.435311e-02
-5.330546e-04 -1.522838e-02
-5.208810e-04 -1.609207e-02
-5.042897e-04 -1.693504e-02
-4.835087e-04 -1.774819e-02
-4.588506e-04 -1.852247e-02
-4.306934e-04 -1.924904e-02
-3.994445e-04 -1.991954e-02
-3.655493e-04 -2.052607e-02
-3.294776e-04 -2.106126e-02
-2.917013e-04 -2.151848e-02
-2.526869e-04 -2.189183e-02
-2.128776e-04 -2.217610e-02
-1.726932e-04 -2.236687e-02
-1.325320e-04 -2.246046e-02
-9.274811e-05 -2.245390e-02
-5.366796e-05 -2.234492e-02
-1.561888e-05 -2.213189e-02
2.109149e-05 -2.181382e-02
5.616397e-05 -2.139029e-02
8.924760e-05 -2.086144e-02
1.199432e-04 -2.022801e-02
1.478258e-04 -1.949124e-02
1.723957e-04 -1.865295e-02
1.930782e-04 -1.771554e-02
2.092795e-04 -1.668188e-02
2.204263e-04 -1.555529e-02
2.260552e-04 -1.433962e-02
2.258840e-04 -1.303891e-02
2.198805e-04 -1.165706e-02
2.085154e-04 -1.019818e-02
1.927694e-04 -8.665823e-03
1.740854e-04 -7.062931e-03
1.545494e-04 -5.391885e-03
1.368318e-04 -3.654506e-03
1.239406e-04 -1.851781e-03
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
-2.219322e-04 -1.081859e-03
-2.430696e-04 -2.132084e-03
-2.739354e-04 -3.136547e-03
-3.110031e-04 -4.093514e-03
-3.510657e-04 -5.000792e-03
-3.912850e-04 -5.856414e-03
-4.293533e-04 -6.657969e-03
-4.635045e-04 -7.403364e-03
-4.923581e-04 -8.090065e-03
-5.149774e-04 -8.715694e-03
-5.308047e-04 -9.278092e-03
-5.395703e-04 -9.775242e-03
-5.412457e-04 -1.020539e-02
-5.359761e-04 -1.056730e-02
-5.240620e-04 -1.086020e-02
-5.059418e-04 -1.108382e-02
-4.821188e-04 -1.123851e-02
-4.531546e-04 -1.132531e-02
-4.196820e-04 -1.134584e-02
-3.823744e-04 -1.130244e-02
-3.419225e-04 -1.119811e-02
-2.990308e-04 -1.103645e-02
-2.544185e-04 -1.082166e-02
-2.088169e-04 -1.055849e-02
-1.629439e-04 -1.025219e-02
-1.174954e-04 -9.908322e-03
-7.316191e-05 -9.532857e-03
-3.061824e-05 -9.131962e-03
9.504332e-06 -8.711916e-03
4.661480e-05 -8.279077e-03
8.015124e-05 -7.839790e-03
1.095987e-04 -7.400263e-03
1.345130e-04 -6.966533e-03
1.545131e-04 -6.544442e-03
1.692717e-04 -6.139540e-03
1.785423e-04 -5.757040e-03
1.821754e-04 -5.401865e-03
1.800913e-04 -5.078595e-03
1.722856e-04 -4.791410e-03
1.588602e-04 -4.544168e-03
1.399982e-04 -4.340421e-03
1.159469e-04 -4.183323e-03
8.704367e-05 -4.075712e-03
5.369860e-05 -4.020166e-03
1.637143e-05 -4.018901e-03
-2.441364e-05 -4.073797e-03
-6.808646e-05 -4.186486e-03
-1.140498e-04 -4.358244e-03
-1.616644e-04 -4.589945e-03
-2.102748e-04 -4.882141e-03
-2.592312e-04 -5.234981e-03
-3.078623e-04 -5.648084e-03
-3.555002e-04 -6.120602e-03
-4.015153e-04 -6.651161e-03
-4.452883e-04 -7.237724e-03
-4.862123e-04 -7.877596e-03
-5.237383e-04 -8.567428e-03
-5.573695e-04 -9.303105e-03
-5.866407e-04 -1.007973e-02
-6.111473e-04 -1.089171e-02
-6.305721e-04 -1.173268e-02
-6.446684e-04 -1.259557e-02
-6.532531e-04 -1.347267e-02
-6.562396e-04 -1.435577e-02
-6.536486e-04 -1.523615e-02
-6.455775e-04 -1.610479e-02
-6.322024e-04 -1.695253e-02
-6.138056e-04 -1.777014e-02
-5.907479e-04 -1.854848e-02
-5.634373e-04 -1.927873e-02
-5.323415e-04 -1.995244e-02
-4.979750e-04 -2.056166e-02
-4.608610e-04 -2.109906e-02
-4.215245e-04 -2.155800e-02
-3.804831e-04 -2.193258e-02
-3.382305e-04 -2.221761e-02
-2.952272e-04 -2.240873e-02
-2.518872e-04 -2.250228e-02
-2.085876e-04 -2.249533e-02
-1.656831e-04 -2.238564e-02
-1.234847e-04 -2.217159e-02
-8.227450e-05 -2.185220e-02
-4.236558e-05 -2.142702e-02
-4.093369e-06 -2.089620e-02
3.220454e-05 -2.026037e-02
6.611004e-05 -1.952073e-02
9.709032e-05 -1.867905e-02
1.245674e-04 -1.773765e-02
1.479044e-04 -1.669930e-02
1.664175e-04 -1.556749e-02
1.794727e-04 -1.434615e-02
1.865586e-04 -1.303934e-02
1.874756e-04 -1.165158e-02
1.824783e-04 -1.018746e-02
1.722148e-04 -8.650806e-03
1.580301e-04 -7.045425e-03
1.420021e-04 -5.374283e-03
1.266843e-04 -3.639600e-03
1.151085e-04 -1.842818e-03
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
-2.086092e-04 -1.067746e-03
-2.272093e-04 -2.107137e-03
-2.539607e-04 -3.104508e-03
-2.852862e-04 -4.057755e-03
-3.180960e-04 -4.964183e-03
-3.497850e-04 -5.821527e-03
-3.781592e-04 -6.626774e-03
-4.016707e-04 -7.377176e-03
-4.192463e-04 -8.070004e-03
-4.301629e-04 -8.702416e-03
-4.340645e-04 -9.271811e-03
-4.308766e-04 -9.776044e-03
-4.207448e-04 -1.021316e-02
-4.039847e-04 -1.058171e-02
-3.810010e-04 -1.088080e-02
-3.523154e-04 -1.111012e-02
-3.185533e-04 -1.126992e-02
-2.803731e-04 -1.136117e-02
-2.384614e-04 -1.138548e-02
-1.935593e-04 -1.134514e-02
-1.464361e-04 -1.124312e-02
-9.785815e-05 -1.108304e-02
-4.858563e-05 -1.086908e-02
6.164485e-07 -1.060600e-02
4.899258e-05 -1.029905e-02
9.582550e-05 -9.953856e-03
1.404312e-04 -9.576377e-03
1.821488e-04 -9.172809e-03
2.203652e-04 -8.749504e-03
2.545280e-04 -8.312855e-03
2.841297e-04 -7.869234e-03
3.087168e-04 -7.424925e-03
3.279109e-04 -6.986046e-03
3.414004e-04 -6.558481e-03
3.489361e-04 -6.147846e-03
3.503515e-04 -5.759465e-03
3.455612e-04 -5.398331e-03
3.345511e-04 -5.069076e-03
3.173890e-04 -4.775993e-03
2.942273e-04 -4.523037e-03
2.652909e-04 -4.313794e-03
2.308788e-04 -4.151515e-03
1.913640e-04 -4.039137e-03
1.471831e-04 -3.979258e-03
9.883156e-05 -3.974161e-03
4.685932e-05 -4.025814e-03
-8.136579e-06 -4.135849e-03
-6.552263e-05 -4.305573e-03
-1.246334e-04 -4.535932e-03
-1.847755e-04 -4.827461e-03
-2.452451e-04 -5.180297e-03
-3.053320e-04 -5.594112e-03
-3.643175e-04 -6.068031e-03
-4.214973e-04 -6.600632e-03
-4.761900e-04 -7.189889e-03
-5.277293e-04 -7.833087e-03
-5.754858e-04 -8.526795e-03
-6.188849e-04 -9.266859e-03
-6.573975e-04 -1.004836e-02
-6.905553e-04 -1.086561e-02
-7.179762e-04 -1.171214e-02
-7.393578e-04 -1.258084e-02
-7.544811e-04 -1.346392e-02
-7.632374e-04 -1.435302e-02
-7.656233e-04 -1.523934e-02
-7.617288e-04 -1.611381e-02
-7.517535e-04 -1.696712e-02
-7.360020e-04 -1.778994e-02
-7.148553e-04 -1.857311e-02
-6.887687e-04 -1.930773e-02
-6.582645e-04 -1.998528e-02
-6.238986e-04 -2.059778e-02
-5.862428e-04 -2.113792e-02
-5.458762e-04 -2.159906e-02
-5.033630e-04 -2.197528e-02
-4.592347e-04 -2.226149e-02
-4.139782e-04 -2.245332e-02
-3.680387e-04 -2.254717e-02
-3.218215e-04 -2.254015e-02
-2.756709e-04 -2.243007e-02
-2.298841e-04 -2.221533e-02
-1.847632e-04 -2.189495e-02
-1.406005e-04 -2.146851e-02
-9.765613e-05 -2.093609e-02
-5.625050e-05 -2.029829e-02
-1.681554e-05 -1.955625e-02
2.017344e-05 -1.871163e-02
5.416733e-05 -1.776659e-02
8.445483e-05 -1.672395e-02
1.102542e-04 -1.558718e-02
1.307744e-04 -1.436005e-02
1.453225e-04 -1.304700e-02
1.534801e-04 -1.165305e-02
1.550984e-04 -1.018277e-02
1.505762e-04 -8.640908e-03
1.411977e-04 -7.032099e-03
1.287848e-04 -5.359641e-03
1.158437e-04 -3.626528e-03
1.056462e-04 -1.834740e-03
0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00
-1.950855e-04 -1.055273e-03
-2.112564e-04 -2.085504e-03
-2.339004e-04 -3.077362e-03
-2.595211e-04 -4.028500e-03
-2.850024e-04 -4.935601e-03
-3.079881e-04 -5.795776e-03
-3.265996e-04 -6.605784e-03
-3.394390e-04 -7.362066e-03
-3.456998e-04 -8.061420e-03
-3.449670e-04 -8.700885e-03
-3.371207e-04 -9.277414e-03
-3.222817e-04 -9.788576e-03
-3.007201e-04 -1.023236e-02
-2.728963e-04 -1.060716e-02
-2.393747e-04 -1.091196e-02
-2.007435e-04 -1.114636e-02
-1.576727e-04 -1.131058e-02
-1.109220e-04 -1.140553e-02
-6.126473e-05 -1.143278e-02
-9.479120e-06 -1.139461e-02
4.362399e-05 -1.129397e-02
9.721598e-05 -1.113446e-02
1.504860e-04 -1.092030e-02
2.026514e-04 -1.065625e-02
2.529472e-04 -1.034758e-02
3.006349e-04 -9.999955e-03
3.450293e-04 -9.619386e-03
3.855033e-04 -9.212102e-03
4.214764e-04 -8.784510e-03
4.524242e-04 -8.343066e-03
4.778978e-04 -7.894201e-03
4.975184e-04 -7.444265e-03
5.109667e-04 -6.999445e-03
5.179955e-04 -6.565691e-03
5.184425e-04 -6.148701e-03
5.122148e-04 -5.753878e-03
4.992842e-04 -5.386277e-03
4.797065e-04 -5.050611e-03
4.536168e-04 -4.751268e-03
4.212105e-04 -4.492262e-03
3.827559e-04 -4.277242e-03
3.385989e-04 -4.109550e-03
2.891422e-04 -3.992189e-03
2.348472e-04 -3.927796e-03
1.762395e-04 -3.918718e-03
1.138899e-04 -3.966990e-03
4.841538e-05 -4.074274e-03
-1.952125e-05 -4.241897e-03
-8.923188e-05 -4.470854e-03
-1.599994e-04 -4.761713e-03
-2.310768e-04 -5.114595e-03
-3.017149e-04 -5.529186e-03
-3.711627e-04 -6.004634e-03
-4.386577e-04 -6.539486e-03
-5.034550e-04 -7.131688e-03
-5.648435e-04 -7.778514e-03
-6.221323e-04 -8.476495e-03
-6.746677e-04 -9.221415e-03
-7.218646e-04 -1.000830e-02
-7.632057e-04 -1.083138e-02
-7.982393e-04 -1.168414e-02
-8.266085e-04 -1.255933e-02
-8.480697e-04 -1.344908e-02
-8.624810e-04 -1.434493e-02
-8.698063e-04 -1.523797e-02
-8.701386e-04 -1.611899e-02
-8.636906e-04 -1.697859e-02
-8.507701e-04 -1.780737e-02
-8.317841e-04 -1.859605e-02
-8.072330e-04 -1.933565e-02
-7.776734e-04 -2.001762e-02
-7.436987e-04 -2.063397e-02
-7.059317e-04 -2.117736e-02
-6.649975e-04 -2.164112e-02
-6.214949e-04 -2.201942e-02
-5.759875e-04 -2.230717e-02
-5.290001e-04 -2.250006e-02
-4.810058e-04 -2.259454e-02
-4.324064e-04 -2.258778e-02
-3.835472e-04 -2.247763e-02
-3.347536e-04 -2.226252e-02
-2.863057e-04 -2.194151e-02
-2.384210e-04 -2.151418e-02
-1.913503e-04 -2.098057e-02
-1.454263e-04 -2.034126e-02
-1.009756e-04 -1.959731e-02
-5.837893e-05 -1.875023e-02
-1.823493e-05 -1.780211e-02
1.871318e-05 -1.675571e-02
