6.683168e-01 2.029703e-01 1.650456e-02
6.782178e-01 2.029703e-01 1.789072e-02
6.881188e-01 2.029703e-01 1.918148e-02
6.980198e-01 2.029703e-01 2.036469e-02
7.079208e-01 2.029703e-01 2.143081e-02
7.178218e-01 2.029703e-01 2.237369e-02
7.277228e-01 2.029703e-01 2.319029e-02
7.376238e-01 2.029703e-01 2.387941e-02
7.475248e-01 2.029703e-01 2.444071e-02
7.574257e-01 2.029703e-01 2.487500e-02
7.673267e-01 2.029703e-01 2.518361e-02
7.772277e-01 2.029703e-01 2.536813e-02
7.871287e-01 2.029703e-01 2.543023e-02
7.970297e-01 2.029703e-01 2.537154e-02
8.069307e-01 2.029703e-01 2.519349e-02
8.168317e-01 2.029703e-01 2.489727e-02
8.267327e-01 2.029703e-01 2.448373e-02
8.366337e-01 2.029703e-01 2.395340e-02
8.465347e-01 2.029703e-01 2.330651e-02
8.564356e-01 2.029703e-01 2.254312e-02
8.663366e-01 2.029703e-01 2.166309e-02
8.762376e-01 2.029703e-01 2.066628e-02
8.861386e-01 2.029703e-01 1.955271e-02
8.960396e-01 2.029703e-01 1.832263e-02
9.059406e-01 2.029703e-01 1.697662e-02
9.158416e-01 2.029703e-01 1.551581e-02
9.257426e-01 2.029703e-01 1.394184e-02
9.356436e-01 2.029703e-01 1.225686e-02
9.455446e-01 2.029703e-01 1.046354e-02
9.554455e-01 2.029703e-01 8.564940e-03
9.653465e-01 2.029703e-01 6.564287e-03
9.752475e-01 2.029703e-01 4.464798e-03
9.851485e-01 2.029703e-01 2.269696e-03
9.950495e-01 2.029703e-01 0.000000e+00
4.950495e-03 2.128713e-01 0.000000e+00
1.485149e-02 2.128713e-01 1.726077e-03
2.475248e-02 2.128713e-01 3.382991e-03
3.465347e-02 2.128713e-01 4.966611e-03
4.455446e-02 2.128713e-01 6.469669e-03
5.445545e-02 2.128713e-01 7.885997e-03
6.435644e-02 2.128713e-01 9.209388e-03
7.425743e-02 2.128713e-01 1.043359e-02
8.415842e-02 2.128713e-01 1.155267e-02
9.405941e-02 2.128713e-01 1.256110e-02
1.039604e-01 2.128713e-01 1.345395e-02
1.138614e-01 2.128713e-01 1.422704e-02
1.237624e-01 2.128713e-01 1.487694e-02
1.336634e-01 2.128713e-01 1.540089e-02
1.435644e-01 2.128713e-01 1.579683e-02
1.534653e-01 2.128713e-01 1.606330e-02
1.633663e-01 2.128713e-01 1.619943e-02
1.732673e-01 2.128713e-01 1.620466e-02
1.831683e-01 2.128713e-01 1.607889e-02
1.930693e-01 2.128713e-01 1.582220e-02
2.029703e-01 2.128713e-01 1.543604e-02
2.128713e-01 2.128713e-01 1.492215e-02
2.227723e-01 2.128713e-01 1.428297e-02
2.326733e-01 2.128713e-01 1.352484e-02
2.425743e-01 2.128713e-01 1.265833e-02
2.524752e-01 2.128713e-01 1.169374e-02
2.623762e-01 2.128713e-01 1.065328e-02
2.722772e-01 2.128713e-01 9.560661e-03
2.821782e-01 2.128713e-01 8.444900e-03
2.920792e-01 2.128713e-01 7.341733e-03
3.019802e-01 2.128713e-01 6.279187e-03
3.118812e-01 2.128713e-01 5.290949e-03
3.217822e-01 2.128713e-01 4.393879e-03
3.316832e-01 2.128713e-01 3.603249e-03
3.415842e-01 2.128713e-01 2.920509e-03
3.514851e-01 2.128713e-01 2.341564e-03
3.613861e-01 2.128713e-01 1.861983e-03
3.712871e-01 2.128713e-01 1.469640e-03
3.811881e-01 2.128713e-01 1.154586e-03
3.910891e-01 2.128713e-01 9.096324e-04
4.009901e-01 2.128713e-01 7.286370e-04
4.108911e-01 2.128713e-01 6.072996e-04
4.207921e-01 2.128713e-01 5.407714e-04
4.306931e-01 2.128713e-01 5.193883e-04
4.405941e-01 2.128713e-01 5.282717e-04
4.504950e-01 2.128713e-01 5.523656e-04
4.603960e-01 2.128713e-01 5.806599e-04
4.702970e-01 2.128713e-01 6.063367e-04
4.801980e-01 2.128713e-01 6.259263e-04
4.900990e-01 2.128713e-01 6.402155e-04
5.000000e-01 2.128713e-01 6.565619e-04
5.099010e-01 2.128713e-01 6.915767e-04
5.198020e-01 2.128713e-01 7.736782e-04
5.297030e-01 2.128713e-01 9.389936e-04
5.396040e-01 2.128713e-01 1.215427e-03
5.495050e-01 2.128713e-01 1.620523e-03
5.594059e-01 2.128713e-01 2.169843e-03
5.693069e-01 2.128713e-01 2.871020e-03
5.792079e-01 2.128713e-01 3.733837e-03
5.891089e-01 2.128713e-01 4.763803e-03
5.990099e-01 2.128713e-01 5.951588e-03
6.089109e-01 2.128713e-01 7.286539e-03
6.188119e-01 2.128713e-01 8.737049e-03
6.287129e-01 2.128713e-01 1.027272e-02
6.386139e-01 2.128713e-01 1.185231e-02
6.485149e-01 2.128713e-01 1.343778e-02
6.584158e-01 2.128713e-01 1.499494e-02
6.683168e-01 2.128713e-01 1.649046e-02
6.782178e-01 2.128713e-01 1.790379e-02
6.881188e-01 2.128713e-01 1.921580e-02
6.980198e-01 2.128713e-01 2.041372e-02
7.079208e-01 2.128713e-01 2.149028e-02
7.178218e-01 2.128713e-01 2.244087e-02
7.277228e-01 2.128713e-01 2.326263e-02
7.376238e-01 2.128713e-01 2.395505e-02
7.475248e-01 2.128713e-01 2.451848e-02
7.574257e-01 2.128713e-01 2.495410e-02
7.673267e-01 2.128713e-01 2.526342e-02
7.772277e-01 2.128713e-01 2.544830e-02
7.871287e-01 2.128713e-01 2.551057e-02
7.970297e-01 2.128713e-01 2.545206e-02
8.069307e-01 2.128713e-01 2.527430e-02
8.168317e-01 2.128713e-01 2.497853e-02
8.267327e-01 2.128713e-01 2.456567e-02
8.366337e-01 2.128713e-01 2.403627e-02
8.465347e-01 2.128713e-01 2.339052e-02
8.564356e-01 2.128713e-01 2.262836e-02
8.663366e-01 2.128713e-01 2.174957e-02
8.762376e-01 2.128713e-01 2.075384e-02
8.861386e-01 2.128713e-01 1.964095e-02
8.960396e-01 2.128713e-01 1.841093e-02
9.059406e-01 2.128713e-01 1.706415e-02
9.158416e-01 2.128713e-01 1.560142e-02
9.257426e-01 2.128713e-01 1.402411e-02
9.356436e-01 2.128713e-01 1.233412e-02
9.455446e-01 2.128713e-01 1.053386e-02
9.554455e-01 2.128713e-01 8.626142e-03
9.653465e-01 2.128713e-01 6.614024e-03
9.752475e-01 2.128713e-01 4.500524e-03
9.851485e-01 2.128713e-01 2.288718e-03
9.950495e-01 2.128713e-01 0.000000e+00
4.950495e-03 2.227723e-01 0.000000e+00
1.485149e-02 2.227723e-01 1.763612e-03
2.475248e-02 2.227723e-01 3.454244e-03
3.465347e-02 2.227723e-01 5.067207e-03
4.455446e-02 2.227723e-01 6.595293e-03
5.445545e-02 2.227723e-01 8.032451e-03
6.435644e-02 2.227723e-01 9.372595e-03
7.425743e-02 2.227723e-01 1.060966e-02
8.415842e-02 2.227723e-01 1.173789e-02
9.405941e-02 2.227723e-01 1.275196e-02
1.039604e-01 2.227723e-01 1.364730e-02
1.138614e-01 2.227723e-01 1.441998e-02
1.237624e-01 2.227723e-01 1.506683e-02
1.336634e-01 2.227723e-01 1.558542e-02
1.435644e-01 2.227723e-01 1.597407e-02
1.534653e-01 2.227723e-01 1.623149e-02
1.633663e-01 2.227723e-01 1.635699e-02
1.732673e-01 2.227723e-01 1.635011e-02
1.831683e-01 2.227723e-01 1.621080e-02
1.930693e-01 2.227723e-01 1.593912e-02
2.029703e-01 2.227723e-01 1.553598e-02
2.128713e-01 2.227723e-01 1.500165e-02
2.227723e-01 2.227723e-01 1.433862e-02
2.326733e-01 2.227723e-01 1.355240e-02
2.425743e-01 2.227723e-01 1.264925e-02
2.524752e-01 2.227723e-01 1.164115e-02
2.623762e-01 2.227723e-01 1.055047e-02
2.722772e-01 2.227723e-01 9.398194e-03
2.821782e-01 2.227723e-01 8.224903e-03
2.920792e-01 2.227723e-01 7.063040e-03
3.019802e-01 2.227723e-01 5.951362e-03
3.118812e-01 2.227723e-01 4.932036e-03
3.217822e-01 2.227723e-01 4.023277e-03
3.316832e-01 2.227723e-01 3.233294e-03
3.415842e-01 2.227723e-01 2.571598e-03
3.514851e-01 2.227723e-01 2.025142e-03
3.613861e-01 2.227723e-01 1.581418e-03
3.712871e-01 2.227723e-01 1.228139e-03
3.811881e-01 2.227723e-01 9.509488e-04
3.910891e-01 2.227723e-01 7.390015e-04
4.009901e-01 2.227723e-01 5.848161e-04
4.108911e-01 2.227723e-01 4.848556e-04
4.207921e-01 2.227723e-01 4.363822e-04
4.306931e-01 2.227723e-01 4.315559e-04
4.405941e-01 2.227723e-01 4.569637e-04
4.504950e-01 2.227723e-01 4.987721e-04
4.603960e-01 2.227723e-01 5.465355e-04
4.702970e-01 2.227723e-01 5.934767e-04
4.801980e-01 2.227723e-01 6.356966e-04
4.900990e-01 2.227723e-01 6.717981e-04
5.000000e-01 2.227723e-01 7.035346e-04
5.099010e-01 2.227723e-01 7.387824e-04
5.198020e-01 2.227723e-01 7.963070e-04
5.297030e-01 2.227723e-01 9.070854e-04
5.396040e-01 2.227723e-01 1.108504e-03
5.495050e-01 2.227723e-01 1.437529e-03
5.594059e-01 2.227723e-01 1.917294e-03
5.693069e-01 2.227723e-01 2.564578e-03
5.792079e-01 2.227723e-01 3.398977e-03
5.891089e-01 2.227723e-01 4.417227e-03
5.990099e-01 2.227723e-01 5.617889e-03
6.089109e-01 2.227723e-01 6.989073e-03
6.188119e-01 2.227723e-01 8.490504e-03
6.287129e-01 2.227723e-01 1.007991e-02
6.386139e-01 2.227723e-01 1.171832e-02
6.485149e-01 2.227723e-01 1.335440e-02
6.584158e-01 2.227723e-01 1.495478e-02
6.683168e-01 2.227723e-01 1.648529e-02
6.782178e-01 2.227723e-01 1.792354e-02
6.881188e-01 2.227723e-01 1.925422e-02
6.980198e-01 2.227723e-01 2.046559e-02
7.079208e-01 2.227723e-01 2.155097e-02
7.178218e-01 2.227723e-01 2.250759e-02
7.277228e-01 2.227723e-01 2.333342e-02
7.376238e-01 2.227723e-01 2.402842e-02
7.475248e-01 2.227723e-01 2.459335e-02
7.574257e-01 2.227723e-01 2.502973e-02
7.673267e-01 2.227723e-01 2.533933e-02
7.772277e-01 2.227723e-01 2.552424e-02
7.871287e-01 2.227723e-01 2.558643e-02
7.970297e-01 2.227723e-01 2.552785e-02
8.069307e-01 2.227723e-01 2.535018e-02
8.168317e-01 2.227723e-01 2.505476e-02
8.267327e-01 2.227723e-01 2.464252e-02
8.366337e-01 2.227723e-01 2.411402e-02
8.465347e-01 2.227723e-01 2.346945e-02
8.564356e-01 2.227723e-01 2.270865e-02
8.663366e-01 2.227723e-01 2.183125e-02
8.762376e-01 2.227723e-01 2.083681e-02
8.861386e-01 2.227723e-01 1.972490e-02
8.960396e-01 2.227723e-01 1.849530e-02
9.059406e-01 2.227723e-01 1.714813e-02
9.158416e-01 2.227723e-01 1.568391e-02
9.257426e-01 2.227723e-01 1.410372e-02
9.356436e-01 2.227723e-01 1.240918e-02
9.455446e-01 2.227723e-01 1.060245e-02
9.554455e-01 2.227723e-01 8.686073e-03
9.653465e-01 2.227723e-01 6.662895e-03
9.752475e-01 2.227723e-01 4.535735e-03
9.851485e-01 2.227723e-01 2.307506e-03
9.950495e-01 2.227723e-01 0.000000e+00
4.950495e-03 2.326733e-01 0.000000e+00
1.485149e-02 2.326733e-01 1.801058e-03
2.475248e-02 2.326733e-01 3.525293e-03
3.465347e-02 2.326733e-01 5.167268e-03
4.455446e-02 2.326733e-01 6.719875e-03
5.445545e-02 2.326733e-01 8.177222e-03
6.435644e-02 2.326733e-01 9.533374e-03
7.425743e-02 2.326733e-01 1.078245e-02
8.415842e-02 2.326733e-01 1.191890e-02
9.405941e-02 2.326733e-01 1.293774e-02
1.039604e-01 2.326733e-01 1.383463e-02
1.138614e-01 2.326733e-01 1.460596e-02
1.237624e-01 2.326733e-01 1.524892e-02
1.336634e-01 2.326733e-01 1.576144e-02
1.435644e-01 2.326733e-01 1.614209e-02
1.534653e-01 2.326733e-01 1.638985e-02
1.633663e-01 2.326733e-01 1.650433e-02
1.732673e-01 2.326733e-01 1.648524e-02
1.831683e-01 2.326733e-01 1.633270e-02
1.930693e-01 2.326733e-01 1.604646e-02
2.029703e-01 2.326733e-01 1.562674e-02
2.128713e-01 2.326733e-01 1.507368e-02
2.227723e-01 2.326733e-01 1.439002e-02
2.326733e-01 2.326733e-01 1.357646e-02
2.425743e-01 2.326733e-01 1.263712e-02
2.524752e-01 2.326733e-01 1.158769e-02
2.623762e-01 2.326733e-01 1.044340e-02
2.722772e-01 2.326733e-01 9.228435e-03
2.821782e-01 2.326733e-01 7.987045e-03
2.920792e-01 2.326733e-01 6.756192e-03
3.019802e-01 2.326733e-01 5.595590e-03
3.118812e-01 2.326733e-01 4.536350e-03
3.217822e-01 2.326733e-01 3.616833e-03
3.316832e-01 2.326733e-01 2.840678e-03
3.415842e-01 2.326733e-01 2.208241e-03
3.514851e-01 2.326733e-01 1.705732e-03
3.613861e-01 2.326733e-01 1.309941e-03
3.712871e-01 2.326733e-01 1.005514e-03
3.811881e-01 2.326733e-01 7.732962e-04
3.910891e-01 2.326733e-01 5.977259e-04
4.009901e-01 2.326733e-01 4.704134e-04
4.108911e-01 2.326733e-01 3.881162e-04
4.207921e-01 2.326733e-01 3.509657e-04
4.306931e-01 2.326733e-01 3.557551e-04
4.405941e-01 2.326733e-01 3.921716e-04
4.504950e-01 2.326733e-01 4.474574e-04
4.603960e-01 2.326733e-01 5.113796e-04
4.702970e-01 2.326733e-01 5.769898e-04
4.801980e-01 2.326733e-01 6.398050e-04
4.900990e-01 2.326733e-01 6.966848e-04
5.000000e-01 2.326733e-01 7.460996e-04
5.099010e-01 2.326733e-01 7.905390e-04
5.198020e-01 2.326733e-01 8.392976e-04
5.297030e-01 2.326733e-01 9.115255e-04
5.396040e-01 2.326733e-01 1.043391e-03
5.495050e-01 2.326733e-01 1.285117e-03
5.594059e-01 2.326733e-01 1.676523e-03
5.693069e-01 2.326733e-01 2.255020e-03
5.792079e-01 2.326733e-01 3.041448e-03
5.891089e-01 2.326733e-01 4.042412e-03
5.990099e-01 2.326733e-01 5.263270e-03
6.089109e-01 2.326733e-01 6.669923e-03
6.188119e-01 2.326733e-01 8.233076e-03
6.287129e-01 2.326733e-01 9.888857e-03
6.386139e-01 2.326733e-01 1.159082e-02
6.485149e-01 2.326733e-01 1.328181e-02
6.584158e-01 2.326733e-01 1.492409e-02
6.683168e-01 2.326733e-01 1.648919e-02
6.782178e-01 2.326733e-01 1.795092e-02
6.881188e-01 2.326733e-01 1.929643e-02
6.980198e-01 2.326733e-01 2.051890e-02
7.079208e-01 2.326733e-01 2.161184e-02
7.178218e-01 2.326733e-01 2.257315e-02
7.277228e-01 2.326733e-01 2.340189e-02
7.376238e-01 2.326733e-01 2.409874e-02
7.475248e-01 2.326733e-01 2.466465e-02
7.574257e-01 2.326733e-01 2.510140e-02
7.673267e-01 2.326733e-01 2.541093e-02
7.772277e-01 2.326733e-01 2.559554e-02
7.871287e-01 2.326733e-01 2.565741e-02
7.970297e-01 2.326733e-01 2.559858e-02
8.069307e-01 2.326733e-01 2.542083e-02
8.168317e-01 2.326733e-01 2.512562e-02
8.267327e-01 2.326733e-01 2.471394e-02
8.366337e-01 2.326733e-01 2.418634e-02
8.465347e-01 2.326733e-01 2.354297e-02
8.564356e-01 2.326733e-01 2.278362e-02
8.663366e-01 2.326733e-01 2.190778e-02
8.762376e-01 2.326733e-01 2.091485e-02
8.861386e-01 2.326733e-01 1.980420e-02
8.960396e-01 2.326733e-01 1.857536e-02
9.059406e-01 2.326733e-01 1.722817e-02
9.158416e-01 2.326733e-01 1.576290e-02
9.257426e-01 2.326733e-01 1.418031e-02
9.356436e-01 2.326733e-01 1.248172e-02
9.455446e-01 2.326733e-01 1.066901e-02
9.554455e-01 2.326733e-01 8.744469e-03
9.653465e-01 2.326733e-01 6.710694e-03
9.752475e-01 2.326733e-01 4.570286e-03
9.851485e-01 2.326733e-01 2.325981e-03
9.950495e-01 2.326733e-01 0.000000e+00
4.950495e-03 2.425743e-01 0.000000e+00
1.485149e-02 2.425743e-01 1.838280e-03
2.475248e-02 2.425743e-01 3.595870e-03
3.465347e-02 2.425743e-01 5.266405e-03
4.455446e-02 2.425743e-01 6.842931e-03
5.445545e-02 2.425743e-01 8.319741e-03
6.435644e-02 2.425743e-01 9.691053e-03
7.425743e-02 2.425743e-01 1.095122e-02
8.415842e-02 2.425743e-01 1.209498e-02
9.405941e-02 2.425743e-01 1.311760e-02
1.039604e-01 2.425743e-01 1.401506e-02
1.138614e-01 2.425743e-01 1.478412e-02
1.237624e-01 2.425743e-01 1.542236e-02
1.336634e-01 2.425743e-01 1.592797e-02
1.435644e-01 2.425743e-01 1.629980e-02
1.534653e-01 2.425743e-01 1.653731e-02
1.633663e-01 2.425743e-01 1.664042e-02
1.732673e-01 2.425743e-01 1.660879e-02
1.831683e-01 2.425743e-01 1.644273e-02
1.930693e-01 2.425743e-01 1.614212e-02
2.029703e-01 2.425743e-01 1.570724e-02
2.128713e-01 2.425743e-01 1.513736e-02
2.227723e-01 2.425743e-01 1.443362e-02
2.326733e-01 2.425743e-01 1.359438e-02
2.425743e-01 2.425743e-01 1.262606e-02
2.524752e-01 2.425743e-01 1.153562e-02
2.623762e-01 2.425743e-01 1.033256e-02
2.722772e-01 2.425743e-01 9.054279e-03
2.821782e-01 2.425743e-01 7.732014e-03
2.920792e-01 2.425743e-01 6.424350e-03
3.019802e-01 2.425743e-01 5.199463e-03
3.118812e-01 2.425743e-01 4.100323e-03
3.217822e-01 2.425743e-01 3.172658e-03
3.316832e-01 2.425743e-01 2.428904e-03
3.415842e-01 2.425743e-01 1.839550e-03
3.514851e-01 2.425743e-01 1.395121e-03
3.613861e-01 2.425743e-01 1.065563e-03
3.712871e-01 2.425743e-01 8.219745e-04
3.811881e-01 2.425743e-01 6.418501e-04
3.910891e-01 2.425743e-01 5.067429e-04
4.009901e-01 2.425743e-01 4.068790e-04
4.108911e-01 2.425743e-01 3.385674e-04
4.207921e-01 2.425743e-01 3.046665e-04
4.306931e-01 2.425743e-01 3.088025e-04
4.405941e-01 2.425743e-01 3.469105e-04
4.504950e-01 2.425743e-01 4.079307e-04
4.603960e-01 2.425743e-01 4.814931e-04
4.702970e-01 2.425743e-01 5.601419e-04
4.801980e-01 2.425743e-01 6.383124e-04
4.900990e-01 2.425743e-01 7.117661e-04
5.000000e-01 2.425743e-01 7.778853e-04
5.099010e-01 2.425743e-01 8.354269e-04
5.198020e-01 2.425743e-01 8.860266e-04
5.297030e-01 2.425743e-01 9.393543e-04
5.396040e-01 2.425743e-01 1.021026e-03
5.495050e-01 2.425743e-01 1.173843e-03
5.594059e-01 2.425743e-01 1.460613e-03
5.693069e-01 2.425743e-01 1.948591e-03
5.792079e-01 2.425743e-01 2.661578e-03
5.891089e-01 2.425743e-01 3.638673e-03
5.990099e-01 2.425743e-01 4.875154e-03
6.089109e-01 2.425743e-01 6.331932e-03
6.188119e-01 2.425743e-01 7.966671e-03
6.287129e-01 2.425743e-01 9.703812e-03
6.386139e-01 2.425743e-01 1.147166e-02
6.485149e-01 2.425743e-01 1.322360e-02
6.584158e-01 2.425743e-01 1.490811e-02
6.683168e-01 2.425743e-01 1.650076e-02
6.782178e-01 2.425743e-01 1.798343e-02
6.881188e-01 2.425743e-01 1.934202e-02
6.980198e-01 2.425743e-01 2.057285e-02
7.079208e-01 2.425743e-01 2.167121e-02
7.178218e-01 2.425743e-01 2.263618e-02
7.277228e-01 2.425743e-01 2.346726e-02
7.376238e-01 2.425743e-01 2.416540e-02
7.475248e-01 2.425743e-01 2.473175e-02
7.574257e-01 2.425743e-01 2.516852e-02
7.673267e-01 2.425743e-01 2.547779e-02
7.772277e-01 2.425743e-01 2.566188e-02
7.871287e-01 2.425743e-01 2.572316e-02
7.970297e-01 2.425743e-01 2.566390e-02
8.069307e-01 2.425743e-01 2.548595e-02
8.168317e-01 2.425743e-01 2.519083e-02
8.267327e-01 2.425743e-01 2.477962e-02
8.366337e-01 2.425743e-01 2.425291e-02
8.465347e-01 2.425743e-01 2.361078e-02
8.564356e-01 2.425743e-01 2.285295e-02
8.663366e-01 2.425743e-01 2.197883e-02
8.762376e-01 2.425743e-01 2.098761e-02
8.861386e-01 2.425743e-01 1.987849e-02
8.960396e-01 2.425743e-01 1.865074e-02
9.059406e-01 2.425743e-01 1.730395e-02
9.158416e-01 2.425743e-01 1.583805e-02
9.257426e-01 2.425743e-01 1.425354e-02
9.356436e-01 2.425743e-01 1.255142e-02
9.455446e-01 2.425743e-01 1.073327e-02
9.554455e-01 2.425743e-01 8.801076e-03
9.653465e-01 2.425743e-01 6.757212e-03
9.752475e-01 2.425743e-01 4.604030e-03
9.851485e-01 2.425743e-01 2.344066e-03
9.950495e-01 2.425743e-01 0.000000e+00
4.950495e-03 2.524752e-01 0.000000e+00
1.485149e-02 2.524752e-01 1.875142e-03
2.475248e-02 2.524752e-01 3.665707e-03
3.465347e-02 2.524752e-01 5.364247e-03
4.455446e-02 2.524752e-01 6.963990e-03
5.445545e-02 2.524752e-01 8.459433e-03
6.435644e-02 2.524752e-01 9.844997e-03
7.425743e-02 2.524752e-01 1.111531e-02
8.415842e-02 2.524752e-01 1.226537e-02
9.405941e-02 2.524752e-01 1.329077e-02
1.039604e-01 2.524752e-01 1.418784e-02
1.138614e-01 2.524752e-01 1.495372e-02
1.237624e-01 2.524752e-01 1.558628e-02
1.336634e-01 2.524752e-01 1.608406e-02
1.435644e-01 2.524752e-01 1.644642e-02
1.534653e-01 2.524752e-01 1.667302e-02
1.633663e-01 2.524752e-01 1.676391e-02
1.732673e-01 2.524752e-01 1.671922e-02
1.831683e-01 2.524752e-01 1.653961e-02
1.930693e-01 2.524752e-01 1.622478e-02
2.029703e-01 2.524752e-01 1.577502e-02
2.128713e-01 2.524752e-01 1.518895e-02
2.227723e-01 2.524752e-01 1.446687e-02
2.326733e-01 2.524752e-01 1.360697e-02
2.425743e-01 2.524752e-01 1.261457e-02
2.524752e-01 2.524752e-01 1.148124e-02
2.623762e-01 2.524752e-01 1.022470e-02
2.722772e-01 2.524752e-01 8.877656e-03
2.821782e-01 2.524752e-01 7.464041e-03
2.920792e-01 2.524752e-01 6.070734e-03
3.019802e-01 2.524752e-01 4.745626e-03
3.118812e-01 2.524752e-01 3.623440e-03
3.217822e-01 2.524752e-01 2.697654e-03
3.316832e-01 2.524752e-01 1.995679e-03
3.415842e-01 2.524752e-01 1.479385e-03
3.514851e-01 2.524752e-01 1.118256e-03
3.613861e-01 2.524752e-01 8.737557e-04
3.712871e-01 2.524752e-01 7.006039e-04
3.811881e-01 2.524752e-01 5.759450e-04
3.910891e-01 2.524752e-01 4.813206e-04
4.009901e-01 2.524752e-01 4.065985e-04
4.108911e-01 2.524752e-01 3.491696e-04
4.207921e-01 2.524752e-01 3.140974e-04
4.306931e-01 2.524752e-01 3.089554e-04
4.405941e-01 2.524752e-01 3.368223e-04
4.504950e-01 2.524752e-01 3.919074e-04
4.603960e-01 2.524752e-01 4.646586e-04
4.702970e-01 2.524752e-01 5.466799e-04
4.801980e-01 2.524752e-01 6.316486e-04
4.900990e-01 2.524752e-01 7.148749e-04
5.000000e-01 2.524752e-01 7.927372e-04
5.099010e-01 2.524752e-01 8.617956e-04
5.198020e-01 2.524752e-01 9.203917e-04
5.297030e-01 2.524752e-01 9.713004e-04
5.396040e-01 2.524752e-01 1.025946e-03
5.495050e-01 2.524752e-01 1.109382e-03
5.594059e-01 2.524752e-01 1.288613e-03
5.693069e-01 2.524752e-01 1.651513e-03
5.792079e-01 2.524752e-01 2.269712e-03
5.891089e-01 2.524752e-01 3.206211e-03
5.990099e-01 2.524752e-01 4.435801e-03
6.089109e-01 2.524752e-01 5.979049e-03
6.188119e-01 2.524752e-01 7.697068e-03
6.287129e-01 2.524752e-01 9.527972e-03
6.386139e-01 2.524752e-01 1.137011e-02
6.485149e-01 2.524752e-01 1.317948e-02
6.584158e-01 2.524752e-01 1.490704e-02
6.683168e-01 2.524752e-01 1.652091e-02
6.782178e-01 2.524752e-01 1.801880e-02
6.881188e-01 2.524752e-01 1.938794e-02
6.980198e-01 2.524752e-01 2.062537e-02
7.079208e-01 2.524752e-01 2.172785e-02
7.178218e-01 2.524752e-01 2.269560e-02
7.277228e-01 2.524752e-01 2.352831e-02
7.376238e-01 2.524752e-01 2.422743e-02
7.475248e-01 2.524752e-01 2.479416e-02
7.574257e-01 2.524752e-01 2.523070e-02
7.673267e-01 2.524752e-01 2.553940e-02
7.772277e-01 2.524752e-01 2.572284e-02
7.871287e-01 2.524752e-01 2.578341e-02
7.970297e-01 2.524752e-01 2.572352e-02
8.069307e-01 2.524752e-01 2.554522e-02
8.168317e-01 2.524752e-01 2.525011e-02
8.267327e-01 2.524752e-01 2.483931e-02
8.366337e-01 2.524752e-01 2.431344e-02
8.465347e-01 2.524752e-01 2.367258e-02
8.564356e-01 2.524752e-01 2.291637e-02
8.663366e-01 2.524752e-01 2.204409e-02
8.762376e-01 2.524752e-01 2.105479e-02
8.861386e-01 2.524752e-01 1.994745e-02
8.960396e-01 2.524752e-01 1.872112e-02
9.059406e-01 2.524752e-01 1.737510e-02
9.158416e-01 2.524752e-01 1.590903e-02
9.257426e-01 2.524752e-01 1.432310e-02
9.356436e-01 2.524752e-01 1.261797e-02
9.455446e-01 2.524752e-01 1.079492e-02
9.554455e-01 2.524752e-01 8.855645e-03
9.653465e-01 2.524752e-01 6.802247e-03
9.752475e-01 2.524752e-01 4.636821e-03
9.851485e-01 2.524752e-01 2.361686e-03
9.950495e-01 2.524752e-01 0.000000e+00
4.950495e-03 2.623762e-01 0.000000e+00
1.485149e-02 2.623762e-01 1.911509e-03
2.475248e-02 2.623762e-01 3.734549e-03
3.465347e-02 2.623762e-01 5.460422e-03
4.455446e-02 2.623762e-01 7.082577e-03
5.445545e-02 2.623762e-01 8.595756e-03
6.435644e-02 2.623762e-01 9.994615e-03
7.425743e-02 2.623762e-01 1.127407e-02
8.415842e-02 2.623762e-01 1.242939e-02
9.405941e-02 2.623762e-01 1.345656e-02
1.039604e-01 2.623762e-01 1.435228e-02
1.138614e-01 2.623762e-01 1.511401e-02
1.237624e-01 2.623762e-01 1.573995e-02
1.336634e-01 2.623762e-01 1.622914e-02
1.435644e-01 2.623762e-01 1.658120e-02
1.534653e-01 2.623762e-01 1.679595e-02
1.633663e-01 2.623762e-01 1.687387e-02
1.732673e-01 2.623762e-01 1.681568e-02
1.831683e-01 2.623762e-01 1.662191e-02
1.930693e-01 2.623762e-01 1.629210e-02
2.029703e-01 2.623762e-01 1.582716e-02
2.128713e-01 2.623762e-01 1.522603e-02
2.227723e-01 2.623762e-01 1.448809e-02
2.326733e-01 2.623762e-01 1.360919e-02
2.425743e-01 2.623762e-01 1.259182e-02
2.524752e-01 2.623762e-01 1.142575e-02
2.623762e-01 2.623762e-01 1.013385e-02
2.722772e-01 2.623762e-01 8.700227e-03
2.821782e-01 2.623762e-01 7.184725e-03
2.920792e-01 2.623762e-01 5.677936e-03
3.019802e-01 2.623762e-01 4.239986e-03
3.118812e-01 2.623762e-01 3.089986e-03
